date,open,high,low,close,volume,log_return,cumulative_log_return
2025-03-10 12:53:00,7202.45,7203.55,7200.3,7202.45,1237.7,0.00038883218909426806,-0.052476219472204565
2025-03-10 13:03:00,7189.3,7191.05,7186.3,7188.4,962.4,-0.001952630242704505,-0.05442884971490907
2025-03-10 13:13:00,7194.85,7197.75,7193.9,7195.6,470.4,0.0010011124306641777,-0.053427737284244894
2025-03-10 13:23:00,7195.7,7197.25,7194.3,7196.0,1244.7,5.5587981892470395e-05,-0.05337214930235242
2025-03-10 13:33:00,7204.25,7206.95,7202.85,7205.6,963.9,0.001333185399109345,-0.05203896390324308
2025-03-10 13:43:00,7215.45,7216.65,7214.5,7215.85,790.5,0.0014214939171814352,-0.05061746998606164
2025-03-10 13:53:00,7214.1,7215.7,7212.4,7213.6,541.6,-0.0003118622010175411,-0.05092933218707918
2025-03-10 14:03:00,7228.05,7232.2,7226.55,7229.85,1843.6,0.0022501558639269116,-0.048679176323152266
2025-03-10 14:13:00,7227.25,7231.35,7224.35,7226.85,1583.6,-0.000415032482248827,-0.04909420880540109
2025-03-10 14:23:00,7237.6,7240.85,7236.5,7239.2,1073.5,0.0017074464695482807,-0.04738676233585281
2025-03-10 14:33:00,7234.5,7236.2,7232.25,7233.1,459.6,-0.0008429897613008939,-0.0482297520971537
2025-03-10 14:43:00,7231.25,7234.7,7229.2,7231.25,673.3,-0.00025580133363586606,-0.04848555343078957
2025-03-10 14:53:00,7234.5,7238.15,7232.3,7234.55,635.0,0.000456248538932431,-0.04802930489185714
2025-03-10 15:03:00,7222.15,7223.45,7219.55,7220.45,544.9,-0.0019508826664798255,-0.04998018755833696
2025-03-10 15:13:00,7225.0,7229.25,7223.65,7227.9,1223.4,0.0010312597161965618,-0.0489489278421404
2025-03-10 15:23:00,7242.2,7244.15,7239.5,7241.25,622.1,0.0018453058801980785,-0.04710362196194232
2025-03-10 15:33:00,7236.2,7239.15,7233.15,7236.4,492.4,-0.0006699982637278659,-0.04777362022567019
2025-03-10 15:43:00,7241.45,7242.6,7239.4,7241.0,431.1,0.0006354732417148147,-0.047138146983955374
2025-03-10 15:53:00,7237.95,7239.7,7235.95,7238.25,348.9,-0.00037985393346563046,-0.047518000917421005
2025-03-10 16:03:00,7235.1,7237.6,7232.85,7234.25,451.5,-0.0005527725136434933,-0.0480707734310645
2025-03-10 16:13:00,7242.65,7244.3,7241.2,7242.6,909.1,0.001153565993424888,-0.046917207437639614
2025-03-10 16:23:00,7242.25,7244.35,7240.1,7242.0,495.9,-8.284660954992194e-05,-0.047000054047189536
2025-03-10 16:33:00,7236.6,7238.6,7234.65,7235.6,484.5,-0.0008841244981064854,-0.04788417854529602
2025-03-10 16:43:00,7223.0,7225.0,7219.9,7220.75,797.2,-0.0020544612192225234,-0.049938639764518546
2025-03-10 16:53:00,7217.65,7221.05,7215.75,7218.15,805.1,-0.00036013824156992495,-0.05029877800608847
2025-03-10 17:03:00,7222.45,7223.85,7219.1,7220.6,647.3,0.0003393645604382728,-0.0499594134456502
2025-03-10 17:13:00,7213.8,7215.65,7211.15,7212.15,791.3,-0.0011709481513221826,-0.05113036159697238
2025-03-10 17:23:00,7202.2,7203.5,7200.5,7201.65,792.0,-0.0014569373596598882,-0.05258729895663227
2025-03-10 17:33:00,7199.85,7201.55,7198.55,7199.85,541.2,-0.0002499739623473527,-0.052837272918979626
2025-03-10 17:43:00,7200.95,7201.7,7199.1,7199.6,799.1,-3.472354847233662e-05,-0.052871996467451964
2025-03-10 17:53:00,7189.35,7192.0,7187.25,7189.0,661.9,-0.00147338892145264,-0.054345385388904606
2025-03-10 18:03:00,7190.05,7192.15,7188.7,7189.75,1054.5,0.00010432061210876107,-0.05424106477679584
2025-03-10 18:13:00,7186.65,7188.75,7185.25,7186.8,327.5,-0.00041039053756332237,-0.054651455314359165
2025-03-10 18:23:00,7183.15,7184.45,7180.45,7182.15,1176.0,-0.0006472289432875817,-0.055298684257646745
2025-03-10 18:33:00,7177.95,7180.25,7176.2,7177.35,878.8,-0.0006685469798782587,-0.055967231237525006
2025-03-11 10:02:00,7172.6,7175.1,7169.95,7171.85,732.1,-0.0007665932970962598,-0.056733824534621266
2025-03-11 10:12:00,7170.8,7172.9,7169.9,7171.9,617.0,6.971677559834743e-06,-0.05672685285706143
2025-03-11 10:22:00,7171.3,7171.9,7169.55,7170.05,1050.5,-0.00025798444566605766,-0.056984837302727485
2025-03-11 10:32:00,7164.75,7166.9,7162.7,7165.25,1061.0,-0.0006696755811718127,-0.0576545128838993
2025-03-11 10:42:00,7192.9,7197.6,7191.75,7196.45,2551.3,0.004344896367854586,-0.05330961651604471
2025-03-11 10:52:00,7202.7,7203.9,7200.4,7202.75,990.6,0.0008750486696480507,-0.05243456784639666
2025-03-11 11:02:00,7213.05,7215.9,7211.2,7214.6,1255.9,0.0016438530892952813,-0.05079071475710138
2025-03-11 11:12:00,7221.85,7223.4,7220.9,7222.1,461.1,0.0010390187057602736,-0.04975169605134111
2025-03-11 11:22:00,7219.0,7220.05,7216.2,7218.05,864.3,-0.0005609360160655189,-0.05031263206740663
2025-03-11 11:32:00,7217.55,7218.9,7216.0,7217.45,511.6,-8.312839878714219e-05,-0.050395760466193776
2025-03-11 11:42:00,7217.85,7219.15,7216.55,7218.4,431.3,0.00013161677370874907,-0.050264143692485025
2025-03-11 11:52:00,7218.3,7219.3,7217.1,7218.2,300.3,-2.770735491911737e-05,-0.05029185104740414
2025-03-11 12:02:00,7216.35,7217.15,7214.9,7215.95,280.2,-0.0003117606534813129,-0.050603611700885454
2025-03-11 12:12:00,7217.7,7218.8,7216.4,7217.65,336.5,0.00023556146877578524,-0.05036805023210967
2025-03-11 12:22:00,7203.7,7204.9,7200.7,7202.65,838.0,-0.00208040129679504,-0.05244845152890471
2025-03-11 12:32:00,7204.7,7205.75,7202.65,7204.5,507.8,0.0002568169291176616,-0.05219163459978705
2025-03-11 12:42:00,7202.7,7203.35,7201.35,7202.05,107.9,-0.0003401230722995131,-0.05253175767208656
2025-03-11 12:52:00,7200.25,7200.9,7199.25,7200.0,408.6,-0.00028468169654248516,-0.052816439368629044
2025-03-11 13:02:00,7202.35,7204.1,7200.25,7202.25,454.1,0.0003124511820450803,-0.052503988186583965
2025-03-11 13:12:00,7203.7,7205.55,7202.2,7204.45,222.2,0.0003054134558365638,-0.052198574730747405
2025-03-11 13:22:00,7202.35,7203.25,7200.8,7201.95,269.2,-0.00034706797327502205,-0.05254564270402243
2025-03-11 13:32:00,7204.55,7206.0,7203.05,7205.15,199.2,0.0004442254239400618,-0.052101417280082364
2025-03-11 13:42:00,7208.5,7209.35,7207.45,7208.65,221.5,0.0004856457101930979,-0.051615771569889266
2025-03-11 13:52:00,7210.15,7211.35,7209.15,7210.45,401.4,0.000249668843319044,-0.051366102726570224
2025-03-11 14:02:00,7209.95,7210.35,7207.1,7207.9,816.8,-0.00035371592818696056,-0.05171981865475719
2025-03-11 14:12:00,7195.6,7199.35,7194.6,7197.65,571.9,-0.001423062879206872,-0.053142881533964056
2025-03-11 14:22:00,7202.4,7203.65,7200.0,7201.6,157.0,0.000548639699856812,-0.05259424183410724
2025-03-11 14:32:00,7200.1,7201.4,7198.05,7200.15,194.2,-0.000201364418199182,-0.05279560625230642
2025-03-11 14:42:00,7200.25,7201.55,7198.6,7199.85,147.4,-4.1666666672575425e-05,-0.052837272918978995
2025-03-11 14:52:00,7200.0,7201.3,7198.3,7199.5,300.6,-4.861330547134308e-05,-0.05288588622445034
2025-03-11 15:02:00,7199.55,7202.4,7197.05,7199.8,697.1,4.166869223418938e-05,-0.05284421753221615
2025-03-11 15:12:00,7198.8,7200.6,7196.85,7198.75,199.5,-0.00014584801967716367,-0.05299006555189332
2025-03-11 15:22:00,7195.35,7196.0,7194.0,7194.65,176.9,-0.0005697055749014123,-0.053559771126794734
2025-03-11 15:32:00,7195.8,7196.75,7194.55,7195.8,106.2,0.0001598282197497691,-0.053399942907044966
2025-03-11 15:42:00,7200.2,7202.6,7198.95,7201.4,398.6,0.000777929080989836,-0.05262201382605513
2025-03-11 15:52:00,7207.35,7208.85,7206.4,7207.5,476.5,0.0008466989658368883,-0.05177531486021824
2025-03-11 16:02:00,7214.3,7215.5,7213.2,7214.45,1039.2,0.0009638087135240267,-0.05081150614669421
2025-03-11 16:12:00,7216.4,7217.55,7215.35,7216.95,853.2,0.00034646673573008495,-0.05046503941096413
2025-03-11 16:22:00,7218.25,7220.05,7216.05,7217.85,1473.8,0.0001246986451030399,-0.05034034076586109
2025-03-11 16:32:00,7213.15,7214.4,7211.8,7212.55,201.3,-0.0007345604055763361,-0.051074901171437426
2025-03-11 16:42:00,7213.05,7214.2,7212.1,7213.2,279.1,9.011663177857911e-05,-0.050984784539658844
2025-03-11 16:52:00,7212.3,7213.85,7211.05,7211.5,215.4,-0.00023570680955173692,-0.051220491349210584
2025-03-11 17:02:00,7216.35,7220.1,7215.45,7218.55,1445.0,0.0009771276691256062,-0.05024336368008498
2025-03-11 17:12:00,7229.3,7232.0,7226.5,7228.85,1678.3,0.0014258623344079672,-0.048817501345677014
2025-03-11 17:22:00,7228.45,7229.35,7226.65,7227.65,812.4,-0.00016601528762248045,-0.048983516633299494
2025-03-11 17:32:00,7226.7,7227.25,7225.35,7225.8,581.0,-0.0002559942449868488,-0.04923951087828634
2025-03-11 17:42:00,7208.3,7209.75,7205.45,7206.6,321.4,-0.002660681705989563,-0.0519001925842759
2025-03-11 17:52:00,7207.85,7209.75,7206.65,7207.7,277.0,0.00015262621176677694,-0.05174756637250913
2025-03-11 18:02:00,7209.4,7211.35,7207.85,7209.8,614.1,0.0002913126429480159,-0.05145625372956111
2025-03-11 18:12:00,7208.0,7208.7,7206.05,7207.2,156.9,-0.00036068530598420224,-0.051816939035545316
2025-03-11 18:22:00,7208.9,7210.15,7208.3,7209.65,190.4,0.000339880074161099,-0.051477058961384214
2025-03-11 18:32:00,7216.2,7217.0,7214.5,7215.85,263.8,0.0008595889753232157,-0.050617469986061
2025-03-12 10:01:00,7234.75,7237.15,7232.7,7236.75,706.4,0.0028922151818883417,-0.04772525480417266
2025-03-12 10:11:00,7239.0,7239.65,7236.6,7238.35,572.6,0.0002210692853959149,-0.04750418551877675
2025-03-12 10:21:00,7229.2,7229.85,7226.2,7227.7,452.2,-0.00147241326057926,-0.048976598779356006
2025-03-12 10:31:00,7217.35,7218.4,7214.9,7217.05,479.2,-0.0014745844586827475,-0.05045118323803875
2025-03-12 10:41:00,7214.8,7215.85,7213.85,7215.05,1025.3,-0.00027715994384774927,-0.0507283431818865
2025-03-12 10:51:00,7208.85,7209.7,7206.65,7207.6,1286.4,-0.001033097338229695,-0.0517614405201162
2025-03-12 11:01:00,7204.05,7204.65,7202.45,7203.45,643.9,-0.0005759469455339876,-0.052337387465650184
2025-03-12 11:11:00,7196.85,7198.7,7193.1,7195.15,2513.1,-0.0011528899919898863,-0.05349027745764007
2025-03-12 11:21:00,7191.6,7193.6,7190.15,7192.5,559.7,-0.0003683714894324638,-0.053858648947072534
2025-03-12 11:31:00,7193.5,7195.8,7192.65,7194.3,620.5,0.000250229378234504,-0.05360841956883803
2025-03-12 11:41:00,7203.85,7205.3,7203.05,7204.15,306.4,0.0013682030408248655,-0.05224021652801317
2025-03-12 11:51:00,7202.7,7203.45,7201.15,7201.95,433.4,-0.00030542617600911893,-0.05254564270402229
2025-03-12 12:01:00,7210.9,7215.75,7208.8,7213.85,1431.6,0.0016509666758664425,-0.050894676028155846
2025-03-12 12:11:00,7214.1,7216.8,7208.5,7212.1,928.2,-0.0002426183382840527,-0.0511372943664399
2025-03-12 12:21:00,7209.15,7212.1,7208.1,7210.75,202.8,-0.00018720294587313237,-0.05132449731231303
2025-03-12 12:31:00,7210.3,7211.6,7208.2,7209.9,663.0,-0.0001178865031721088,-0.05144238381548514
2025-03-12 12:41:00,7215.1,7217.25,7212.8,7215.55,430.6,0.0007833378215462506,-0.05065904599393889
2025-03-12 12:51:00,7215.85,7217.25,7213.35,7215.5,251.1,-6.929502704242885e-06,-0.05066597549664313
2025-03-12 13:01:00,7214.0,7215.25,7211.85,7213.5,698.8,-0.000277219490305427,-0.05094319498694856
2025-03-12 13:11:00,7210.8,7212.25,7209.3,7211.35,506.7,-0.0002980966895213304,-0.051241291676469895
2025-03-12 13:21:00,7217.7,7219.15,7216.65,7218.6,820.4,0.0010048545712280782,-0.05023643710524182
2025-03-12 13:31:00,7222.65,7223.4,7221.6,7222.45,391.7,0.0005332022382325448,-0.04970323486700927
2025-03-12 13:41:00,7216.05,7216.8,7214.15,7215.2,350.5,-0.001004318654268062,-0.05070755352127733
2025-03-12 13:51:00,7207.15,7207.9,7205.75,7206.4,182.8,-0.0012203917862365716,-0.0519279453075139
2025-03-12 14:01:00,7209.4,7210.8,7208.15,7210.3,368.5,0.0005410392246679011,-0.051386906082846
2025-03-12 14:11:00,7207.35,7207.6,7205.75,7206.2,459.1,-0.0005687927181407316,-0.05195569880098673
2025-03-12 14:21:00,7202.55,7203.6,7200.85,7202.1,490.2,-0.0005691164274291079,-0.05252481522841584
2025-03-12 14:31:00,7200.65,7201.55,7199.8,7200.6,880.5,-0.00020829427890924862,-0.052733109507325085
2025-03-12 14:41:00,7200.8,7201.6,7199.65,7200.9,486.9,4.16623268469624e-05,-0.05269144718047812
2025-03-12 14:51:00,7199.95,7200.2,7199.55,7200.0,692.4,-0.00012499218815095221,-0.05281643936862907
2025-03-12 15:01:00,7203.2,7204.25,7202.1,7203.4,150.0,0.0004721107603970803,-0.05234432860823199
2025-03-12 15:11:00,7204.45,7204.85,7204.0,7204.5,231.6,0.00015269400844501916,-0.05219163459978697
2025-03-12 15:21:00,7204.6,7205.75,7203.85,7205.45,259.7,0.00013185333764177928,-0.052059781262145194
2025-03-12 15:31:00,7212.55,7214.15,7211.95,7213.8,1601.0,0.0011581740982878168,-0.050901607163857374
2025-03-12 15:41:00,7220.5,7221.95,7219.7,7221.0,714.2,0.000997589242263275,-0.0499040179215941
2025-03-12 15:51:00,7222.25,7223.1,7221.45,7222.25,188.0,0.00017309123682279423,-0.049730926684771304
2025-03-12 16:01:00,7219.55,7221.15,7218.7,7220.3,608.9,-0.00027003541782432046,-0.05000096210259562
2025-03-12 16:11:00,7230.8,7231.4,7229.55,7230.45,568.1,0.0014047716096607155,-0.048596190492934906
2025-03-12 16:21:00,7224.6,7225.3,7223.2,7224.35,183.6,-0.0008440103442610678,-0.049440200837195976
2025-03-12 16:31:00,7219.35,7219.8,7217.75,7218.25,366.6,-0.0008447232995063702,-0.050284924136702346
2025-03-12 16:41:00,7213.45,7215.2,7211.8,7213.45,140.2,-0.0006652023222486427,-0.05095012645895099
2025-03-12 16:51:00,7211.7,7213.75,7210.35,7212.15,442.3,-0.00018023513802115364,-0.05113036159697214
2025-03-12 17:01:00,7215.0,7216.55,7213.7,7215.2,204.0,0.00042280807569472566,-0.05070755352127741
2025-03-12 17:11:00,7211.3,7212.55,7209.4,7210.75,223.7,-0.000616943791035822,-0.051324497312313234
2025-03-12 17:21:00,7209.4,7210.75,7208.6,7210.25,209.9,-6.934331879900064e-05,-0.051393840631112235
2025-03-12 17:31:00,7214.35,7215.7,7213.05,7214.55,379.3,0.0005961954588444241,-0.050797645172267814
2025-03-12 17:41:00,7208.4,7209.45,7205.55,7206.6,714.0,-0.0011025474120083436,-0.05190019258427616
2025-03-12 17:51:00,7202.3,7203.3,7201.0,7202.6,781.7,-0.0005552008581669586,-0.05245539344244312
2025-03-12 18:01:00,7200.4,7202.65,7198.4,7200.1,965.1,-0.00034715713374690587,-0.05280255057619002
2025-03-12 18:11:00,7198.35,7200.15,7195.1,7197.1,1499.8,-0.0004167477069735675,-0.05321929828316359
2025-03-12 18:21:00,7192.1,7194.25,7190.35,7192.25,629.9,-0.0006741096969166033,-0.05389340798008019
2025-03-12 18:31:00,7201.3,7204.35,7198.8,7202.45,819.9,0.0014171885078758334,-0.052476219472204357
2025-03-13 10:00:00,7171.0,7173.7,7169.3,7172.05,803.3,-0.004229718643797927,-0.05670593811600228
2025-03-13 10:10:00,7174.7,7176.15,7173.0,7174.3,1032.5,0.00031366863605694016,-0.05639226947994534
2025-03-13 10:20:00,7168.0,7168.95,7166.0,7167.75,820.8,-0.0009133980784319015,-0.057305667558377245
2025-03-13 10:30:00,7163.95,7165.75,7160.95,7163.8,906.9,-0.0005512313880940102,-0.05785689894647125
2025-03-13 10:40:00,7166.75,7168.05,7165.6,7166.75,1139.0,0.0004117078607128911,-0.05744519108575836
2025-03-13 10:50:00,7166.3,7167.35,7164.95,7166.35,1058.3,-5.58148621168807e-05,-0.05750100594787524
2025-03-13 11:00:00,7172.6,7175.5,7169.8,7173.65,893.9,0.0010181311897618929,-0.056482874758113345
2025-03-13 11:10:00,7172.25,7174.45,7169.0,7170.8,700.0,-0.00039736623397905647,-0.0568802409920924
2025-03-13 11:20:00,7167.5,7169.95,7164.35,7168.4,646.8,-0.0003347467114499206,-0.057214987703542323
2025-03-13 11:30:00,7171.75,7173.6,7170.8,7172.75,414.9,0.00060664592914892,-0.0566083417743934
2025-03-13 11:40:00,7171.95,7173.65,7170.3,7172.4,486.7,-4.879698017374231e-05,-0.05665713875456715
2025-03-13 11:50:00,7173.7,7175.65,7171.3,7172.8,494.8,5.5767782966381186e-05,-0.05660137097160076
2025-03-13 12:00:00,7170.45,7174.3,7168.0,7172.2,1381.1,-8.36528407599129e-05,-0.05668502381236067
2025-03-13 12:10:00,7188.0,7190.15,7185.8,7188.5,1231.2,0.0022700853022319823,-0.05441493851012869
2025-03-13 12:20:00,7192.55,7195.0,7190.8,7193.15,999.6,0.0006466573949496131,-0.053768281115179076
2025-03-13 12:30:00,7192.5,7194.4,7189.95,7192.1,1242.9,-0.00014598286465150576,-0.05391426397983058
2025-03-13 12:40:00,7182.95,7184.75,7179.2,7182.45,972.7,-0.0013426509281585927,-0.055256914907989174
2025-03-13 12:50:00,7188.4,7191.1,7184.85,7188.2,796.3,0.0008002422029417902,-0.054456672705047386
2025-03-13 13:00:00,7190.8,7192.65,7187.35,7190.45,910.7,0.00031296401517040963,-0.054143708689876974
2025-03-13 13:10:00,7185.0,7187.75,7182.9,7186.0,514.2,-0.0006190680094348381,-0.05476277669931181
2025-03-13 13:20:00,7189.5,7191.15,7187.6,7189.3,899.2,0.0004591208611949127,-0.054303655838116895
2025-03-13 13:30:00,7183.7,7185.7,7181.35,7183.9,712.0,-0.0007513984713314585,-0.055055054309448355
2025-03-13 13:40:00,7182.25,7183.95,7178.2,7180.75,694.5,-0.000438576651779356,-0.05549363096122771
2025-03-13 13:50:00,7170.75,7173.4,7166.3,7169.25,2669.3,-0.0016027877995664897,-0.0570964187607942
2025-03-13 14:00:00,7165.95,7167.8,7163.8,7166.0,907.9,-0.00045342774708255934,-0.05754984650787676
2025-03-13 14:10:00,7162.1,7163.55,7160.8,7161.95,781.0,-0.0005653286210328737,-0.05811517512890964
2025-03-13 14:20:00,7157.05,7158.45,7154.55,7156.5,1125.0,-0.0007612556195948151,-0.05887643074850445
2025-03-13 14:30:00,7151.7,7153.05,7150.8,7151.35,876.6,-0.0007198845699959939,-0.059596315318500445
2025-03-13 14:40:00,7155.65,7157.7,7154.5,7156.05,921.2,0.0006570026935800437,-0.0589393126249204
2025-03-13 14:50:00,7149.5,7151.05,7145.45,7147.6,2536.4,-0.0011815167433492464,-0.060120829368269645
2025-03-13 15:00:00,7140.05,7142.5,7137.35,7139.95,1198.2,-0.0010708624965163674,-0.06119169186478601
2025-03-13 15:10:00,7142.55,7146.75,7139.55,7143.1,1469.0,0.0004410822689929977,-0.060750609595793016
2025-03-13 15:20:00,7138.4,7139.6,7135.55,7136.7,1129.6,-0.0008963711576526502,-0.061646980753445664
2025-03-13 15:30:00,7126.5,7130.3,7122.7,7125.65,1611.4,-0.001549534573330992,-0.06319651532677666
2025-03-13 15:40:00,7118.85,7122.0,7115.05,7118.0,1412.0,-0.0010741629758613486,-0.06427067830263801
2025-03-13 15:50:00,7123.5,7126.55,7120.65,7124.05,859.3,0.00084959684370092,-0.06342108145893709
2025-03-13 16:00:00,7135.65,7140.45,7133.35,7137.85,1537.6,0.0019352266257465685,-0.061485854833190516
2025-03-13 16:10:00,7137.8,7140.25,7134.35,7137.25,943.9,-8.406245845617651e-05,-0.061569917291646695
2025-03-13 16:20:00,7134.0,7137.4,7129.4,7133.45,897.7,-0.0005325597328530181,-0.06210247702449971
2025-03-13 16:30:00,7129.7,7132.45,7127.2,7129.9,604.2,-0.0004977792837310721,-0.06260025630823078
2025-03-13 16:40:00,7128.85,7130.45,7125.9,7128.1,610.1,-0.0002524898316120251,-0.0628527461398428
2025-03-13 16:50:00,7118.4,7120.25,7115.5,7117.45,924.9,-0.0014952040439472505,-0.06434795018379005
2025-03-13 17:00:00,7115.4,7116.8,7112.8,7114.8,562.7,-0.00037239368766351353,-0.06472034387145356
2025-03-13 17:10:00,7114.3,7116.9,7112.1,7114.0,950.8,-0.000112447992921788,-0.06483279186437535
2025-03-13 17:20:00,7111.5,7113.75,7109.75,7111.35,543.6,-0.0003725743170683467,-0.0652053661814437
2025-03-13 17:30:00,7120.6,7122.85,7118.15,7120.95,645.4,0.0013490442803954124,-0.06385632190104829
2025-03-13 17:40:00,7109.65,7111.45,7107.2,7108.1,1128.8,-0.0018061646411115693,-0.06566248654215985
2025-03-13 17:50:00,7105.05,7107.55,7103.2,7105.15,1252.5,-0.0004151056292347713,-0.06607759217139463
2025-03-13 18:00:00,7100.05,7101.55,7098.1,7099.0,2465.9,-0.0008659441619952696,-0.0669435363333899
2025-03-13 18:10:00,7105.1,7109.7,7103.65,7107.05,1027.4,0.0011333200800543537,-0.06581021625333554
2025-03-13 18:20:00,7113.55,7115.3,7110.05,7112.9,870.2,0.000822787749609097,-0.06498742850372644
2025-03-13 18:30:00,7109.8,7111.6,7107.65,7110.0,1349.0,-0.0004077930717628503,-0.06539522157548928
2025-03-14 09:59:00,7143.95,7146.1,7142.65,7145.0,625.4,0.004910567566681197,-0.060484654008808085
2025-03-14 10:09:00,7146.75,7148.35,7143.55,7145.65,2740.8,9.09685704216054e-05,-0.06039368543838648
2025-03-14 10:19:00,7147.3,7150.75,7145.25,7149.6,2258.5,0.0005526311327928682,-0.05984105430559362
2025-03-14 10:29:00,7145.0,7147.35,7141.75,7144.35,1075.5,-0.0007345765496698018,-0.06057563085526342
2025-03-14 10:39:00,7133.75,7135.7,7131.2,7133.65,1069.6,-0.0014988096376337982,-0.06207444049289722
2025-03-14 10:49:00,7129.35,7131.9,7128.05,7129.35,616.2,-0.0006029587226073773,-0.0626773992155046
2025-03-14 10:59:00,7124.95,7126.7,7123.15,7124.9,810.0,-0.0006243752066321359,-0.06330177442213673
2025-03-14 11:09:00,7121.6,7123.05,7119.75,7120.65,1688.1,-0.0005966775766596714,-0.0638984519987964
2025-03-14 11:19:00,7124.4,7126.6,7122.8,7124.85,1060.0,0.0005896599096830162,-0.06330879208911339
2025-03-14 11:29:00,7120.1,7122.95,7116.55,7119.65,2544.1,-0.0007301063892718479,-0.06403889847838523
2025-03-14 11:39:00,7107.55,7109.3,7103.9,7106.2,1962.6,-0.0018909244801043152,-0.06592982295848955
2025-03-14 11:49:00,7100.75,7102.6,7097.55,7099.9,3692.0,-0.0008869429911095339,-0.06681676594959908
2025-03-14 11:59:00,7097.05,7099.7,7095.45,7098.05,1113.1,-0.00026060100373209466,-0.06707736695333118
2025-03-14 12:09:00,7101.3,7103.2,7097.85,7099.85,1165.4,0.00025355862622565285,-0.06682380832710552
